Id,SalePrice
1635,166837.97
1636,150197.22
1637,177457.06
1638,212041.61
1639,177457.06
1640,257862.34
1641,182184.28
1642,219351.44
1643,235982.61
1644,234214.75
1645,183238.47
1646,156772.36
1647,152118.19
1648,130767.3
1649,130254.766
1650,116056.0
1651,116900.66
1652,91670.05
1653,91670.05
1654,157042.02
1655,151857.0
1656,150197.22
1657,150197.22
1658,152118.19
1659,126999.914
1660,148456.12
1661,553308.0
1662,358206.22
1663,358616.38
1664,477321.2
1665,298655.84
1666,341786.8
1667,377525.16
1668,323004.62
1669,296586.38
1670,344911.88
1671,235299.89
1672,442906.06
1673,298655.84
1674,240508.25
1675,179190.17
1676,182184.28
1677,207772.66
1678,477321.2
1679,375405.1
1680,297931.25
1681,232724.08
1682,298649.0
1683,180584.89
1684,177457.06
1685,167381.1
1686,167381.1
1687,167381.1
1688,186729.05
1689,186729.05
1690,186729.05
1691,177457.06
1692,260853.44
1693,167093.69
1694,166837.97
1695,167381.1
1696,275613.9
1697,167381.1
1698,357777.06
1699,296586.38
1700,248925.19
1701,261079.92
1702,240077.86
1703,259524.42
1704,280496.97
1705,230365.53
1706,499935.97
1707,209036.48
1708,196934.05
1709,283065.2
1710,230365.53
1711,261258.02
1712,258007.73
1713,259524.42
1714,212041.61
1715,199243.11
1716,179571.3
1717,167381.1
1718,124684.586
1719,205364.75
1720,222211.97
1721,167381.1
1722,124684.586
1723,156772.36
1724,216611.78
1725,228260.66
1726,177457.06
1727,156772.36
1728,179571.3
1729,156772.36
1730,155325.56
1731,116056.0
1732,129715.516
1733,116056.0
1734,118808.64
1735,125693.18
1736,116056.0
1737,295349.53
1738,223211.3
1739,234644.2
1740,193013.42
1741,172816.1
1742,157042.02
1743,167381.1
1744,296586.38
1745,215155.38
1746,202016.08
1747,231633.55
1748,207772.66
1749,157042.02
1750,130767.3
1751,238715.8
1752,116056.0
1753,136354.48
1754,207772.66
1755,167381.1
1756,118808.64
1757,116056.0
1758,139774.02
1759,167381.1
1760,167381.1
1761,147794.45
1762,169375.3
1763,167381.1
1764,117467.71
1765,151574.12
1766,177457.06
1767,205364.75
1768,139774.02
1769,162133.11
1770,137262.03
1771,129875.19
1772,129875.19
1773,124684.586
1774,135603.52
1775,129875.19
1776,101327.055
1777,114744.05
1778,130767.3
1779,116056.0
1780,169375.3
1781,127650.02
1782,86029.69
1783,126762.38
1784,91733.016
1785,114744.05
1786,146389.6
1787,157042.02
1788,58993.63
1789,99309.61
1790,63918.727
1791,177457.06
1792,147555.33
1793,130767.3
1794,137262.03
1795,130578.984
1796,124684.586
1797,112323.77
1798,121628.766
1799,105881.516
1800,118808.64
1801,122297.79
1802,139060.02
1803,139774.02
1804,137262.03
1805,139226.16
1806,117465.586
1807,126853.57
1808,122682.234
1809,116056.0
1810,130767.3
1811,102296.34
1812,94175.12
1813,114192.22
1814,94175.12
1815,58993.63
1816,92492.97
1817,114744.05
1818,139774.02
1819,116056.0
1820,59727.176
1821,113351.88
1822,141604.89
1823,58993.63
1824,130606.52
1825,129149.68
1826,91733.016
1827,104596.875
1828,127568.13
1829,113351.88
1830,130767.3
1831,156772.36
1832,101687.08
1833,125360.25
1834,117465.586
1835,134350.39
1836,122410.516
1837,95274.69
1838,118808.64
1839,86078.44
1840,155325.56
1841,139774.02
1842,51604.844
1843,139774.02
1844,137262.03
1845,141604.89
1846,152118.19
1847,152118.19
1848,58993.63
1849,113351.88
1850,116056.0
1851,149488.14
1852,129187.25
1853,137262.03
1854,167381.1
1855,147794.45
1856,226299.28
1857,162133.11
1858,128480.52
1859,118808.64
1860,151857.0
1861,118808.64
1862,264147.12
1863,259719.28
1864,259719.28
1865,323852.25
1866,326683.1
1867,231720.39
1868,296586.38
1869,197006.0
1870,225742.5
1871,241461.53
1872,167381.1
1873,225559.17
1874,139774.02
1875,207772.66
1876,186729.05
1877,208374.9
1878,194722.86
1879,128346.305
1880,129715.516
1881,232265.75
1882,259524.42
1883,196934.05
1884,206613.95
1885,260853.44
1886,296586.38
1887,197006.0
1888,285956.47
1889,156772.36
1890,124684.586
1891,130767.3
1892,102643.65
1893,136945.62
1894,128346.305
1895,139774.02
1896,121628.766
1897,118808.64
1898,111325.06
1899,149748.25
1900,137484.48
1901,157042.02
1902,135603.52
1903,203810.9
1904,137262.03
1905,182184.28
1906,157042.02
1907,186729.05
1908,114744.05
1909,125501.53
1910,124684.586
1911,199243.11
1912,298655.84
1913,149872.84
1914,55239.13
1915,277779.3
1916,64591.37
1917,260853.44
1918,130606.52
1919,167381.1
1920,152118.19
1921,457696.38
1922,301863.47
1923,199243.11
1924,225615.31
1925,212138.1
1926,372122.97
1927,129875.19
1928,156772.36
1929,116900.66
1930,124684.586
1931,146389.6
1932,114418.195
1933,169375.3
1934,169022.4
1935,157042.02
1936,183861.8
1937,177457.06
1938,167093.69
1939,235576.73
1940,182184.28
1941,167381.1
1942,183861.8
1943,197006.0
1944,323723.16
1945,357777.06
1946,137093.28
1947,281556.97
1948,156772.36
1949,242204.39
1950,181883.92
1951,264147.12
1952,231374.36
1953,167381.1
1954,200455.06
1955,122147.44
1956,260430.14
1957,150197.22
1958,301863.47
1959,139774.02
1960,114744.05
1961,118808.64
1962,82016.86
1963,101634.14
1964,103482.55
1965,150197.22
1966,150197.22
1967,264147.12
1968,375855.4
1969,369560.38
1970,570171.6
1971,457696.38
1972,343561.66
1973,259719.28
1974,296383.66
1975,515172.94
1976,264147.12
1977,352761.06
1978,344911.88
1979,300865.62
1980,186729.05
1981,323852.25
1982,221349.47
1983,199243.11
1984,177457.06
1985,230365.53
1986,236873.45
1987,186729.05
1988,177457.06
1989,186729.05
1990,212041.61
1991,210160.47
1992,207772.66
1993,164572.97
1994,231720.39
1995,184050.92
1996,241319.73
1997,300263.66
1998,318636.22
1999,259060.05
2000,298655.84
2001,258919.02
2002,234214.75
2003,240508.25
2004,264147.12
2005,230365.53
2006,214625.4
2007,240508.25
2008,199243.11
2009,182184.28
2010,186729.05
2011,125501.53
2012,167381.1
2013,166837.97
2014,173422.17
2015,197006.0
2016,182184.28
2017,198131.98
2018,124684.586
2019,130767.3
2020,105372.31
2021,105881.516
2022,169375.3
2023,141604.89
2024,221381.55
2025,362393.72
2026,167381.1
2027,139774.02
2028,151857.0
2029,156772.36
2030,240688.81
2031,224584.9
2032,242956.72
2033,242956.72
2034,156772.36
2035,207772.66
2036,179970.61
2037,203429.34
2038,284956.0
2039,212041.61
2040,310577.22
2041,264147.12
2042,205364.75
2043,167381.1
2044,167093.69
2045,212138.1
2046,137262.03
2047,130979.22
2048,130767.3
2049,136354.48
2050,181107.47
2051,105046.22
2052,129808.07
2053,149488.14
2054,86029.69
2055,152118.19
2056,129513.28
2057,118808.64
2058,223211.3
2059,133903.98
2060,157042.02
2061,182184.28
2062,130767.3
2063,103482.55
2064,130767.3
2065,116056.0
2066,167381.1
2067,129366.14
2068,138085.12
2069,72778.66
2070,106336.38
2071,91670.05
2072,125501.53
2073,137262.03
2074,178778.62
2075,149488.14
2076,124684.586
2077,141604.89
2078,118808.64
2079,126169.84
2080,114744.05
2081,116056.0
2082,129286.48
2083,137262.03
2084,106336.38
2085,116056.0
2086,103426.89
2087,116056.0
2088,94175.12
2089,72778.66
2090,129187.25
2091,118808.64
2092,124684.586
2093,120223.9
2094,123273.1
2095,146833.52
2096,72778.66
2097,84391.72
2098,139774.02
2099,58993.63
2100,74559.86
2101,121779.42
2102,129366.14
2103,93401.35
2104,131425.78
2105,116056.0
2106,51128.008
2107,207772.66
2108,114192.22
2109,105372.31
2110,125501.53
2111,147794.45
2112,137953.23
2113,104596.875
2114,104596.875
2115,148495.5
2116,113351.88
2117,147555.33
2118,114744.05
2119,104596.875
2120,113351.88
2121,101115.74
2122,92163.48
2123,86078.44
2124,158913.03
2125,115635.51
2126,146188.42
2127,148007.31
2128,127400.836
2129,103482.55
2130,127650.02
2131,148007.31
2132,116056.0
2133,117465.586
2134,117465.586
2135,101687.08
2136,59723.02
2137,116056.0
2138,130767.3
2139,147555.33
2140,137262.03
2141,134350.39
2142,129875.19
2143,137262.03
2144,123275.1
2145,137262.03
2146,151670.3
2147,148495.5
2148,116900.66
2149,137093.28
2150,208374.9
2151,116056.0
2152,167093.69
2153,152118.19
2154,105824.984
2155,124684.586
2156,228260.66
2157,238027.92
2158,244236.73
2159,212041.61
2160,167381.1
2161,241319.73
2162,386823.03
2163,361906.06
2164,260042.47
2165,180584.89
2166,146140.33
2167,216001.78
2168,196934.05
2169,186729.05
2170,223211.3
2171,134145.55
2172,137262.03
2173,157042.02
2174,234214.75
2175,299228.56
2176,323723.16
2177,244236.73
2178,223211.3
2179,139774.02
2180,186729.05
2181,186729.05
2182,214975.06
2183,186729.05
2184,129875.19
2185,124684.586
2186,147555.33
2187,150136.48
2188,155325.56
2189,186729.05
2190,92713.39
2191,85569.1
2192,86078.44
2193,101115.74
2194,89662.99
2195,113351.88
2196,92492.97
2197,114192.22
2198,151857.0
2199,156772.36
2200,123754.625
2201,131734.73
2202,202509.89
2203,126999.914
2204,177457.06
2205,105881.516
2206,129513.28
2207,206879.94
2208,240077.86
2209,186729.05
2210,117465.586
2211,114744.05
2212,113351.88
2213,94175.12
2214,131734.73
2215,100284.945
2216,139774.02
2217,57230.68
2218,86029.69
2219,83846.2
2220,69446.14
2221,271535.56
2222,242114.78
2223,264147.12
2224,209584.23
2225,129286.48
2226,179571.3
2227,210160.47
2228,259182.84
2229,240508.25
2230,146188.42
2231,212041.61
2232,167381.1
2233,177457.06
2234,242114.78
2235,206613.95
2236,262324.1
2237,321303.2
2238,196934.05
2239,123193.65
2240,157042.02
2241,149488.14
2242,125693.18
2243,128188.51
2244,104650.86
2245,104650.86
2246,130767.3
2247,104596.875
2248,118808.64
2249,118808.64
2250,130767.3
2251,113351.88
2252,167381.1
2253,146188.42
2254,169375.3
2255,182184.28
2256,167381.1
2257,181564.55
2258,169375.3
2259,169375.3
2260,148255.23
2261,177367.05
2262,214771.61
2263,323004.62
2264,504001.2
2265,167381.1
2266,259719.28
2267,344322.62
2268,371067.28
2269,150455.56
2270,178514.53
2271,244236.73
2272,205364.75
2273,157042.02
2274,173422.17
2275,151857.0
2276,184050.92
2277,177457.06
2278,147794.45
2279,127644.19
2280,116040.375
2281,157042.02
2282,180584.89
2283,100469.13
2284,101375.195
2285,149488.14
2286,124684.586
2287,344911.88
2288,259182.84
2289,369133.1
2290,428299.88
2291,298649.0
2292,437181.97
2293,504001.2
2294,376855.0
2295,444597.12
2296,276347.7
2297,298189.94
2298,329678.9
2299,319063.16
2300,328976.66
2301,255247.38
2302,240020.4
2303,230460.88
2304,238054.67
2305,178570.22
2306,170548.31
2307,183861.8
2308,223211.3
2309,258055.97
2310,207772.66
2311,203561.89
2312,167381.1
2313,169375.3
2314,167381.1
2315,167381.1
2316,167381.1
2317,169128.48
2318,167381.1
2319,177457.06
2320,179571.3
2321,254471.28
2322,177457.06
2323,185089.8
2324,177152.36
2325,214333.52
2326,167381.1
2327,214625.4
2328,232843.97
2329,182184.28
2330,169375.3
2331,358312.12
2332,382230.38
2333,320695.53
2334,240508.25
2335,256890.12
2336,301379.62
2337,182184.28
2338,285956.47
2339,220624.47
2340,375855.4
2341,209584.23
2342,230365.53
2343,223211.3
2344,205557.16
2345,238054.67
2346,199243.11
2347,186729.05
2348,232060.95
2349,152118.19
2350,261356.22
2351,241739.88
2352,241319.73
2353,216182.72
2354,128883.17
2355,146008.67
2356,151857.0
2357,196934.05
2358,186729.05
2359,129875.19
2360,116056.0
2361,139774.02
2362,258055.97
2363,125693.18
2364,151857.0
2365,209887.08
2366,178778.62
2367,216896.4
2368,203561.89
2369,207388.8
2370,157042.02
2371,157042.02
2372,177457.06
2373,262166.53
2374,296586.38
2375,240077.86
2376,285956.47
2377,330368.2
2378,136511.14
2379,181564.55
2380,135945.73
2381,157042.02
2382,210160.47
2383,205960.03
2384,243354.64
2385,156772.36
2386,130767.3
2387,130767.3
2388,92492.97
2389,126169.84
2390,139774.02
2391,139774.02
2392,114192.22
2393,169375.3
2394,139774.02
2395,201087.11
2396,147794.45
2397,214625.4
2398,124684.586
2399,58993.63
2400,58993.63
2401,105372.31
2402,130767.3
2403,137262.03
2404,150197.22
2405,157042.02
2406,137262.03
2407,121779.42
2408,137262.03
2409,129187.25
2410,167381.1
2411,116056.0
2412,157042.02
2413,127650.02
2414,128543.4
2415,127760.125
2416,118808.64
2417,127843.25
2418,127843.25
2419,116056.0
2420,124684.586
2421,146833.52
2422,116900.66
2423,126747.75
2424,157042.02
2425,162562.9
2426,125501.53
2427,129900.95
2428,167381.1
2429,114192.22
2430,124684.586
2431,97175.32
2432,139774.02
2433,139774.02
2434,130767.3
2435,148495.5
2436,104596.875
2437,102617.33
2438,124684.586
2439,113351.88
2440,118808.64
2441,103797.84
2442,104596.875
2443,113351.88
2444,124684.586
2445,86029.69
2446,123467.46
2447,185089.8
2448,137262.03
2449,105072.664
2450,144369.14
2451,128188.51
2452,198112.89
2453,86078.44
2454,128461.18
2455,105881.516
2456,126401.56
2457,118808.64
2458,104633.086
2459,101115.74
2460,126853.57
2461,103482.55
2462,129875.19
2463,114192.22
2464,151857.0
2465,127644.19
2466,102128.69
2467,141604.89
2468,73170.4
2469,60296.395
2470,179571.3
2471,196934.05
2472,154407.36
2473,116040.375
2474,92163.48
2475,212041.61
2476,103404.61
2477,126163.58
2478,157042.02
2479,103797.84
2480,148255.23
2481,126928.48
2482,129187.25
2483,117802.58
2484,118808.64
2485,124684.586
2486,148255.23
2487,177457.06
2488,155058.84
2489,150197.22
2490,150197.22
2491,85569.1
2492,183861.8
2493,149488.14
2494,156772.36
2495,93572.88
2496,223211.3
2497,148255.23
2498,105881.516
2499,91670.05
2500,125501.53
2501,128346.305
2502,148495.5
2503,95274.69
2504,169375.3
2505,223211.3
2506,260853.44
2507,278405.97
2508,241739.88
2509,214004.08
2510,235982.61
2511,182184.28
2512,212138.1
2513,223211.3
2514,233337.22
2515,149488.14
2516,155058.84
2517,137262.03
2518,148255.23
2519,223211.3
2520,207772.66
2521,186729.05
2522,223211.3
2523,124684.586
2524,137262.03
2525,138433.61
2526,130606.52
2527,114744.05
2528,124684.586
2529,130767.3
2530,116900.66
2531,241739.88
2532,226299.28
2533,196934.05
2534,244236.73
2535,301379.62
2536,242305.36
2537,221644.98
2538,184050.92
2539,186729.05
2540,167381.1
2541,184050.92
2542,157042.02
2543,125693.18
2544,118808.64
2545,130767.3
2546,130606.52
2547,137262.03
2548,155058.84
2549,157042.02
2550,174667.03
2551,130767.3
2552,117465.586
2553,72778.66
2554,105881.516
2555,113351.88
2556,104596.875
2557,105881.516
2558,149042.16
2559,129187.25
2560,130767.3
2561,137484.48
2562,121270.06
2563,130979.22
2564,178778.62
2565,129187.25
2566,151857.0
2567,128346.305
2568,182247.69
2569,186729.05
2570,117465.586
2571,167381.1
2572,157042.02
2573,223211.3
2574,251844.55
2575,118808.64
2576,128346.305
2577,155058.84
2578,92492.97
2579,63874.062
2580,127650.02
2581,129875.19
2582,119317.44
2583,258473.7
2584,167093.69
2585,177457.06
2586,205364.75
2587,205364.75
2588,141604.89
2589,139774.02
2590,212041.61
2591,198131.98
2592,214955.81
2593,238715.8
2594,177457.06
2595,186729.05
2596,300263.66
2597,182184.28
2598,264147.12
2599,293247.1
2600,149872.84
2601,131935.89
2602,85569.1
2603,92492.97
2604,85569.1
2605,72778.66
2606,148255.23
2607,178570.22
2608,196934.05
2609,158913.03
2610,114744.05
2611,118808.64
2612,152118.19
2613,129187.25
2614,121779.42
2615,147794.45
2616,139602.14
2617,177457.06
2618,174479.9
2619,213661.47
2620,165226.86
2621,169375.3
2622,179571.3
2623,240077.86
2624,298655.84
2625,287866.6
2626,167381.1
2627,164572.97
2628,509545.03
2629,444597.12
2630,343047.62
2631,506350.34
2632,375855.4
2633,280884.84
2634,376473.16
2635,151857.0
2636,185089.8
2637,177457.06
2638,243437.98
2639,182184.28
2640,141604.89
2641,104596.875
2642,182184.28
2643,101687.08
2644,127036.5
2645,100469.13
2646,82016.86
2647,101943.8
2648,139774.02
2649,140000.53
2650,138514.97
2651,150197.22
2652,452632.47
2653,240887.89
2654,231049.58
2655,362950.6
2656,325473.4
2657,326683.1
2658,276347.7
2659,298655.84
2660,344911.88
2661,347333.4
2662,344911.88
2663,276347.7
2664,242956.72
2665,295928.1
2666,281556.97
2667,167381.1
2668,184050.92
2669,167381.1
2670,282237.62
2671,184050.92
2672,186729.05
2673,205960.03
2674,205364.75
2675,167381.1
2676,186729.05
2677,186729.05
2678,234644.2
2679,264147.12
2680,264147.12
2681,378434.6
2682,299758.97
2683,499935.97
2684,298649.0
2685,300263.66
2686,264147.12
2687,296586.38
2688,212041.61
2689,199243.11
2690,504001.2
2691,166720.12
2692,125501.53
2693,186729.05
2694,125482.625
2695,186729.05
2696,186729.05
2697,182247.69
2698,180584.89
2699,167381.1
2700,156772.36
2701,141604.89
2702,114744.05
2703,125693.18
2704,139774.02
2705,118808.64
2706,116056.0
2707,124684.586
2708,129366.14
2709,106634.836
2710,126928.48
2711,264147.12
2712,357777.06
2713,170548.31
2714,151857.0
2715,157042.02
2716,155058.84
2717,182247.69
2718,226299.28
2719,156772.36
2720,162133.11
2721,130767.3
2722,152118.19
2723,148495.5
2724,129028.42
2725,130767.3
2726,137262.03
2727,180584.89
2728,157042.02
2729,140000.53
2730,130767.3
2731,118808.64
2732,118808.64
2733,152118.19
2734,147794.45
2735,130767.3
2736,137262.03
2737,116056.0
2738,129187.25
2739,151857.0
2740,125693.18
2741,149488.14
2742,151857.0
2743,155058.84
2744,151857.0
2745,140000.53
2746,137262.03
2747,141604.89
2748,114744.05
2749,124684.586
2750,130606.52
2751,130767.3
2752,208044.08
2753,146188.42
2754,205364.75
2755,122147.44
2756,77222.56
2757,56683.695
2758,92163.48
2759,146188.42
2760,127036.5
2761,140000.53
2762,140000.53
2763,186729.05
2764,151857.0
2765,260487.5
2766,128216.26
2767,72778.66
2768,128346.305
2769,129028.42
2770,148750.92
2771,116056.0
2772,116056.0
2773,149872.84
2774,129187.25
2775,124684.586
2776,131935.89
2777,148510.22
2778,116774.96
2779,123943.14
2780,94175.12
2781,93401.35
2782,94175.12
2783,82016.86
2784,122147.44
2785,129187.25
2786,66176.93
2787,113351.88
2788,75101.22
2789,172816.1
2790,93572.88
2791,113351.88
2792,56397.32
2793,156772.36
2794,92492.97
2795,114744.05
2796,93401.35
2797,177457.06
2798,105881.516
2799,105881.516
2800,76294.37
2801,105046.22
2802,130767.3
2803,151857.0
2804,137262.03
2805,92492.97
2806,87419.63
2807,151857.0
2808,149488.14
2809,124684.586
2810,130767.3
2811,150197.22
2812,148255.23
2813,152118.19
2814,157042.02
2815,101115.74
2816,226714.27
2817,140000.53
2818,129187.25
2819,167381.1
2820,139828.4
2821,101687.08
2822,179143.52
2823,241311.89
2824,167381.1
2825,150455.56
2826,129875.19
2827,130767.3
2828,205364.75
2829,167381.1
2830,235982.61
2831,182184.28
2832,238027.92
2833,280069.56
2834,212041.61
2835,223211.3
2836,186729.05
2837,157042.02
2838,148711.48
2839,177457.06
2840,197006.0
2841,209036.48
2842,223211.3
2843,131425.78
2844,151857.0
2845,116056.0
2846,209370.1
2847,186729.05
2848,216945.22
2849,198131.98
2850,296586.38
2851,223762.45
2852,242204.39
2853,244236.73
2854,137262.03
2855,199243.11
2856,214625.4
2857,186729.05
2858,196934.05
2859,124684.586
2860,124684.586
2861,124035.37
2862,194722.86
2863,124684.586
2864,242204.39
2865,130767.3
2866,145042.61
2867,76558.37
2868,101687.08
2869,105372.31
2870,131472.67
2871,95598.164
2872,58993.63
2873,101115.74
2874,137262.03
2875,105881.516
2876,152118.19
2877,127650.02
2878,158913.03
2879,137262.03
2880,102643.65
2881,145772.44
2882,157042.02
2883,181799.14
2884,190855.02
2885,166720.12
2886,219348.1
2887,91733.016
2888,128346.305
2889,56686.51
2890,85842.414
2891,125501.53
2892,53034.83
2893,93337.24
2894,58993.63
2895,280496.97
2896,276954.25
2897,196934.05
2898,148255.23
2899,210160.47
2900,155058.84
2901,186209.78
2902,177457.06
2903,341028.16
2904,374893.16
2905,100408.305
2906,203429.34
2907,114192.22
2908,125483.22
2909,147555.33
2910,85569.1
2911,85569.1
2912,141604.89
2913,85569.1
2914,85569.1
2915,85569.1
2916,85569.1
2917,167381.1
2918,117465.586
2919,226299.28
